vehicle_id,day,days_since_last_maintenance,maintenance_interval,last_maintenance_cost,engine_health,tire_wear,oil_quality,predicted_speed,predicted_fuel_efficiency,predicted_maintenance_cost,risk_level,vehicle_age,unexpected_failures,maintenance_quality_score,maintenance_strategy
-0.1312252764953221,0.40267568116817704,-0.8008619426494317,-0.8817854728386617,-0.4806079289833251,0.0861743625407069,-0.2708667659827193,-0.40540376805803596,0.4215193174890635,-0.0909006724395558,-0.741547732135994,0.1750367330462868,1.457408508336443,-0.41344911529736156,1.034001006564706,2
1.288079687704081,0.40267568116817704,-1.0475118178303358,-0.6671418518837914,-0.1302707285048799,1.4133009615911807,-1.4628287665346675,1.5544080184800864,1.421052913820093,1.271117811447849,-0.09930739755604344,0.44165157341483724,1.457408508336443,-0.41344911529736156,0.09426640913584136,1
-0.48605151754517284,0.40267568116817704,0.3090624956646366,0.7995895579744893,-0.21851569627264703,0.13834990796825797,-0.2599725296858003,-0.08447513494050808,0.11052246580247924,-0.08535838829232921,1.1415933880697724,0.8849420440550012,1.457408508336443,2.418677324489565,0.2492065304807711,0
0.22360096455452866,0.41199033728284906,1.7478534342199104,1.980129473226276,0.8947271969025424,-0.8358999882267437,0.2739758160437717,-0.7752937132680033,-0.24416433537454743,-0.7588705284879469,0.5299330861233613,0.11256036448913583,-0.9161018479953946,-0.41344911529736156,-0.4631906804527369,0
-1.550530240694725,0.41199033728284906,-0.4308871298780756,-0.4167242941031093,-0.17562444282943665,-0.32428949782262123,-0.10026168048020435,-0.38514199862354176,0.44845039949626064,-0.13881671756909467,-0.5660590840244977,0.009762825005590845,-0.6787508123622108,-0.41344911529736156,0.07087890455396866,1
1.288079687704081,0.41199033728284906,-0.5131037549383769,-0.6313679150579796,-0.1411500707305101,-0.42654781238645106,-0.1685924951571149,-0.7143044972700088,0.3039828199162019,-0.13625558717548006,0.08649304380200447,0.6012141842244569,0.9827064370700755,-0.41344911529736156,-0.811622591784137,1
-1.550530240694725,0.43061964951219306,-0.8419702551795823,-0.2378546099740507,-0.8795889983326635,1.5160579717651037,-1.344573084763752,1.4266073538863544,1.229035785368355,1.6776386031454587,-0.7980228747553249,0.33874764365229776,0.508004365803708,-0.41344911529736156,-0.2299897648539738,1
-0.1312252764953221,0.43061964951219306,-1.3352700055413906,-1.1322030306193438,-0.22183809194224133,2.577542367796066,-1.7826616827517845,2.203806683145332,1.7106781509456228,2.3246568881212566,-1.0157823631897829,-3.597016528361456,0.508004365803708,-0.41344911529736156,1.1028838243294827,2
-0.48605151754517284,0.4399343056268651,0.14462924554403392,1.6939379786197823,-0.7073905630286939,0.897704672032541,-0.8351989412409284,1.0735252977498222,0.7470521245802278,0.6627629475603823,-0.4920789231025335,0.3527064330196519,-0.6787508123622108,-0.41344911529736156,-1.1378909185076482,0
-0.8408777585950236,0.4399343056268651,-0.7186453175891303,-0.20208067314823897,-0.5828751327940578,1.1615685018329585,-1.0553267587001167,0.7578750230465957,0.9505238223117687,0.8733723483358313,-0.4523669656474224,0.35416504845008806,-0.20404874109584328,-0.41344911529736156,-0.7995517846882064,1
0.22360096455452866,0.4492489617415371,-0.14312894216702085,0.9426853052777361,2.0014789929452523,1.0358849890478208,-0.9800964009010613,0.8623021996910881,0.7617586515107729,0.7716254144175289,0.8582954052257553,0.15528114336064974,-0.9161018479953946,-0.41344911529736156,-0.6137681722351701,0
-1.1957039996448744,0.4492489617415371,-0.883078567709733,-0.7744636623612265,-0.5326922341612786,0.875368120661476,-0.6383854220388684,0.36983898996390496,0.5513574436786496,0.6099853722077584,-1.0251707696638481,-0.5728204477519776,-1.6281549548949459,-0.41344911529736156,1.4373435983945435,2
-0.8408777585950236,0.4492489617415371,-0.6775370050589796,-0.4167242941031093,-1.060250440645713,0.3538922465550149,-0.6561002872363274,0.7157688467123908,0.8418307389917369,0.5502819658923948,-0.7837543381903858,0.33403470599619955,1.457408508336443,-0.41344911529736156,0.47358247961568384,2
-0.1312252764953221,0.4585636178562091,-0.9241868802398837,-0.9175594096644734,0.11443998336814677,0.5864414716502955,-0.6872989860203306,0.40188730752335133,0.4309691934915202,0.3346620960857065,0.003909485243908991,0.438075295175522,1.457408508336443,-0.41344911529736156,0.10687168042107834,1
1.288079687704081,0.4585636178562091,0.1857375580741846,-0.05898492584499209,-0.14708742604646735,-0.8358999882267437,0.474569480174893,-0.7752937132680033,-0.3235066267703589,-0.7957335973010242,-0.719833042361235,-0.08644132081232259,-0.6787508123622108,-0.41344911529736156,0.4099686720860885,1
-1.1957039996448744,0.4678782739708811,-0.14312894216702085,1.980129473226276,2.058995552452812,1.5085226336442328,-1.4987556188595,1.6067381663472096,1.4719780922905434,1.377281215908387,0.8950343192928191,0.16455008769552884,-0.20404874109584328,-0.41344911529736156,-0.7689985575324122,0
1.6429059287539316,0.4678782739708811,-0.019804004576568796,-0.6313679150579796,0.19659555822382377,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.1130785088294084,-0.9483130209660402,0.5674884275311183,0.6770648974839685,0.508004365803708,-0.41344911529736156,-1.4224531247076841,1
0.9332534466542302,0.47719293008555314,-0.8008619426494317,-0.702915788709603,-0.45215491151715725,0.3223994208152562,-0.7549652014523298,0.5804500848447772,0.8498687562666939,0.5169730870227192,-0.49708503358305456,0.32427806777907525,0.508004365803708,2.418677324489565,1.5384125044892922,2
-1.1957039996448744,0.47719293008555314,-0.9652951927700344,-0.4167242941031093,-0.3094901207480817,1.625941011602562,-1.3890320352851933,1.805146370222204,1.4603196764942679,1.6119269319443903,-0.8180068638260531,-0.4292676969041175,-0.441399776729027,-0.41344911529736156,0.23381239592635375,1
-0.1312252764953221,0.47719293008555314,2.076719934461116,0.15565869510987823,-0.31996447857943416,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-2.5625402275848033,-1.0681752084222285,0.2872641170553367,0.2134975316492709,-0.6787508123622108,-0.41344911529736156,-0.6472227294939691,0
0.5784272056043794,0.47719293008555314,0.1857375580741846,-0.5240461045805445,-0.7745660377200296,-0.8358999882267437,1.3901336346194246,-0.7752937132680033,-1.2888614371059128,-0.7748240554683528,-0.7338439478834133,0.24884467775543181,-0.9161018479953946,-0.41344911529736156,-0.9435506037268343,1
0.9332534466542302,0.48650758620022516,-0.6364286925288289,-1.3826205884000258,-0.7850188900517984,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-2.1099185826244304,-1.1845287509019833,-1.0251707696638481,-0.5683487035726341,-1.390803919261762,-0.41344911529736156,1.5933222378256693,2
-1.550530240694725,0.48650758620022516,0.43238743325508866,0.5133980633679954,1.3523903839998923,-0.7338226879265094,0.020111691450041574,-0.7752937132680033,-0.04044977073758101,-0.50530533730435,0.6606079223019795,0.24985224348159513,-0.9161018479953946,-0.41344911529736156,-0.9471019603232983,0
0.22360096455452866,0.48650758620022516,2.487803059762623,1.336198610361665,1.045301825535759,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.3170081252089607,-0.8997147666675541,2.4143593753669497,1.1732485041062037,1.6947595439696268,2.418677324489565,-0.5952441463537195,0
-1.550530240694725,0.48650758620022516,-1.0886201303604865,-0.3809503572772976,-0.7195151941983209,1.8728637401871633,-1.644253234929483,2.2711206745220336,1.34996389436097,1.952731416220428,-0.6298689160511725,-2.026424572237884,0.508004365803708,-0.41344911529736156,0.1683550607801545,1
-1.1957039996448744,0.4958222423148972,-0.759753630119281,-1.1679769674451554,-1.5041041804554647,-0.8358999882267437,0.5076381362971832,-0.7752937132680033,-0.23330333475191323,-0.48977528716408164,-1.0251707696638481,-0.2167782785914697,0.508004365803708,-0.41344911529736156,1.7280667641051866,2
-1.550530240694725,0.5051368984295692,1.2545536838581022,1.2646507367100417,0.9826271242177663,-0.8358999882267437,0.22073817787885133,-0.7752937132680033,-0.37905804347083993,-0.6933896574514393,1.30051622892394,0.46832513106639856,-1.1534528836285782,2.418677324489565,-0.1714897566978148,0
-0.1312252764953221,0.5051368984295692,2.446694747232472,0.6564938106712424,0.22698005924894246,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.9578866188455415,-1.0485145512752734,1.8243336077858965,1.0023401339594515,0.508004365803708,2.418677324489565,-0.8515459161034233,0
1.6429059287539316,0.5051368984295692,1.007903808677198,0.5491720001938072,1.837857785305106,-0.8358999882267437,1.003410452769054,-0.7752937132680033,-0.8724543790503484,-1.117423207384989,0.8056047235227736,-0.14201392228987245,-1.6281549548949459,-0.41344911529736156,-0.08111574998692761,0
1.288079687704081,0.5144515545442412,0.1857375580741846,1.3004246735358533,-0.7118855178698499,0.590101384808009,-0.6143501677790163,0.7333621971634824,0.8041721510939983,0.7013670555307104,0.5390365899508132,0.7283426402395707,0.03330229453734047,2.418677324489565,-0.22927005670264763,0
0.22360096455452866,0.5237662106589133,-0.34867050481777423,-0.48827216775473276,-0.11133843785864252,-0.8358999882267437,0.3019511427478213,-0.7752937132680033,0.1879963473570536,-0.7700195855343335,-0.16891786224621558,0.4147814036069717,-0.6787508123622108,-0.41344911529736156,-1.3566859316233828,1
-1.550530240694725,0.5237662106589133,-0.883078567709733,-0.452498230928921,0.6198564934321061,1.2125659536672213,-1.0470854889013996,0.9626940982323028,0.9306982227035494,0.9283919382985449,0.3062078105647322,0.5396647670348107,1.2200574727032594,-0.41344911529736156,-0.4229398410022993,1
-1.550530240694725,0.5330808667735852,-0.5542120674685276,-0.05898492584499209,-0.9527767284923895,0.5466740214292874,-1.0098244265203187,0.5289879161252496,0.6401111520571154,0.7318469959631733,-1.0251707696638481,0.28584665029046635,-0.9161018479953946,-0.41344911529736156,-1.0739710773817026,1
-1.1957039996448744,0.5330808667735852,-0.22534556722732219,-0.05898492584499209,-0.3433761318953891,0.11271992430156728,-0.12043165810900314,-0.555049594160885,0.38095585003372634,-0.029147328154905432,-0.488167377033953,0.1607100955171529,0.03330229453734047,-0.41344911529736156,0.054057057075699105,1
1.288079687704081,0.5330808667735852,0.22684587060433528,0.40607625289056026,-0.4697932527572715,-0.23596698174764796,0.10257891697845667,-0.3408918775983319,0.24823861227428243,-0.45284836571617865,-0.09708329099140935,0.3330936959096384,-0.20404874109584328,-0.41344911529736156,-0.7252818041818362,0
-0.8408777585950236,0.5423955228882572,-0.4308871298780756,-1.203750904270967,-0.42501464430961283,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.7036397752493229,-0.9203686717748225,-1.0251707696638481,-0.5527059229843163,-1.390803919261762,-0.41344911529736156,1.5381862892846572,2
-1.550530240694725,0.5423955228882572,-0.3897788173479249,0.012562947806631353,-0.18165221389978278,0.17866008973676775,-0.6030426329144815,0.2831023739755681,0.5225449700474459,0.4177928609277941,-0.6419080252138326,0.23570467108970378,-1.6281549548949459,-0.41344911529736156,-1.4124566078337246,1
-0.1312252764953221,0.5423955228882572,-0.4719954424082263,-0.4167242941031093,-0.8054672464864532,0.027426448956848305,-0.3483214679031503,-0.44581961068072784,0.18801625582509712,-0.14953326028320038,-1.0251707696638481,0.09546680465965507,0.9827064370700755,-0.41344911529736156,0.9709800175794383,2
0.5784272056043794,0.5423955228882572,0.02130430795358188,-0.5240461045805445,-0.24142496755103957,-0.8358999882267437,1.2485787696745452,-0.7752937132680033,-0.5751625525992532,-0.9925915313076918,0.06442248578770438,0.38312596610711935,0.7453554014368917,-0.41344911529736156,-0.21466943318481874,1
0.22360096455452866,0.5517101790029293,0.47349574578523934,0.15565869510987823,2.418967532892217,-0.8358999882267437,0.7581282326969997,-0.7752937132680033,-0.2264098941195418,-0.6888981532144836,1.3550525857911546,-0.012791370861534028,-0.9161018479953946,-0.41344911529736156,-0.021364702596682873,0
-1.550530240694725,0.5517101790029293,0.02130430795358188,-0.5598200414063562,-0.9079081257713928,-0.8358999882267437,1.3961966485350426,-0.7752937132680033,-0.8997020698922112,-1.0099572803757275,-0.3676301098219232,0.45105155662883895,0.03330229453734047,-0.41344911529736156,-0.9693065175007929,1
-0.1312252764953221,0.5610248351176013,0.6379289959058421,1.5508422313165353,-0.716843031742337,0.2949834203358345,-0.6027415111739285,0.35523414620096844,0.6672477844424519,0.3608717874865451,0.2253952228543971,0.5380597866567498,0.9827064370700755,-0.41344911529736156,-0.5890229334451144,0
-0.1312252764953221,0.5610248351176013,-0.4308871298780756,-0.5955939782321679,0.4562317100190861,-0.5761365205025575,0.05646884930380379,-0.7752937132680033,-0.04846315257843016,-0.5556317728298413,-0.4832966201425718,-0.12720309749482694,-1.390803919261762,-0.41344911529736156,0.03842083788116531,1
0.22360096455452866,0.5610248351176013,2.2411531845817185,1.9443555364004643,1.2728041322302872,-0.8358999882267437,0.6301090055054981,-0.7752937132680033,-0.5395942391906108,-0.7054697826787334,0.915922324839795,0.2512727280871108,-1.1534528836285782,-0.41344911529736156,-1.1238488782097666,0
-0.8408777585950236,0.5703394912322732,1.9945033094008144,0.5133980633679954,2.3977411295591486,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.971951265633431,-0.788751365180602,2.8357061276965654,0.6936021120567119,0.9827064370700755,-0.41344911529736156,-1.1372613748643174,0
-0.1312252764953221,0.5703394912322732,-1.0475118178303358,-1.239524841096779,-0.47509310222091977,-0.05008205246115233,-0.4451414551276129,-0.26346422837783673,0.3391231736054435,0.1580769112217614,-1.0251707696638481,-0.49822823681401973,-1.6281549548949459,-0.41344911529736156,1.1744291964047144,2
0.5784272056043794,0.5703394912322732,2.200044872051568,1.6581640417939705,2.108929277543984,-0.8358999882267437,0.796083872662747,-0.7752937132680033,-0.6682658023072315,-1.0545175486381793,1.082624820418839,-0.016337422171054584,-1.6281549548949459,-0.41344911529736156,-0.5240864228953419,0
-0.1312252764953221,0.5796541473469453,-0.9652951927700344,-0.8817854728386617,-0.7665921280104637,0.4389201114517391,-0.6005454129155844,0.6063701489828,0.5353502076161136,0.5192728281760094,-1.0251707696638481,-0.054939694745434454,1.2200574727032594,-0.41344911529736156,1.672856416055476,2
-0.1312252764953221,0.5796541473469453,0.3501708081947873,1.3004246735358533,1.8925782304517147,0.5151694977036869,-0.7975118303890509,0.29659023654871997,0.584561358182968,0.7785978023641169,0.8831825528189259,0.2129548917348441,-1.1534528836285782,-0.41344911529736156,-0.9887903928341308,0
-0.1312252764953221,0.5982834595762894,-1.0886201303604865,-0.023210989019180367,0.561563752415124,2.057957206661954,-1.6778883921398247,2.333154415819311,1.746034778124886,1.8067132395910503,0.07345244577060227,-2.112634574622466,0.7453554014368917,-0.41344911529736156,-1.0304830360371329,1
1.6429059287539316,0.5982834595762894,-0.9241868802398837,0.0841108214582548,-0.13738586038551753,1.9110111646556327,-1.631114927714889,1.8873449450352477,1.5014824740491415,2.1071807789966046,-0.6717743530914523,-1.5775528237145273,-0.6787508123622108,-0.41344911529736156,-0.01309390701259708,1
1.6429059287539316,0.6075981156909613,-0.9652951927700344,-0.20208067314823897,-0.9397049203392746,1.6860484582342403,-1.353665161755382,1.9570352049278779,1.4083467680418633,1.9108843981223465,0.13231669082287087,0.2189133661390318,0.9827064370700755,2.418677324489565,-0.2595984453185454,1
-0.8408777585950236,0.6075981156909613,0.8023622460264448,0.8711374316261127,0.16660250905366725,-0.8358999882267437,0.2699229717741199,-0.7752937132680033,0.1118584452511501,-0.8738429688395903,0.7253855766224867,0.38777503287373255,-1.1534528836285782,2.418677324489565,0.11242434948360439,0
-1.550530240694725,0.6075981156909613,2.200044872051568,1.5508422313165353,-0.08509552778560871,-0.8358999882267437,1.2405081888075815,-0.7752937132680033,-1.0159354192408583,-0.7363449997973204,-0.354033124510842,-0.28056832582826324,-1.6281549548949459,-0.41344911529736156,0.40724553722108886,0
-0.1312252764953221,0.6169127718056333,1.3367703089184035,0.9426853052777361,0.08788314163436822,-0.8358999882267437,0.9868893749537198,-0.7752937132680033,-0.5309677137336124,-0.961771343936021,0.8415461592541442,0.4997952623681099,-1.6281549548949459,2.418677324489565,-0.6258925068988463,0
1.288079687704081,0.6169127718056333,2.487803059762623,2.123225220529523,0.30156936581014193,-0.8358999882267437,0.6121775054031354,-0.7752937132680033,-0.4116029574471565,-0.5713548154571598,0.6301722598167429,0.5918680219251536,0.03330229453734047,-0.41344911529736156,-1.4656408706210526,0
-1.550530240694725,0.6169127718056333,-0.4308871298780756,-0.7386897255354148,-0.17221699613779787,-0.8358999882267437,0.3141825399280584,-0.7752937132680033,-0.26635248293771524,-0.7030528371323984,0.24433438928820467,0.7001941345736248,0.508004365803708,-0.41344911529736156,-1.503976509809723,1
-0.8408777585950236,0.6169127718056333,-0.5542120674685276,-0.702915788709603,-0.4906962282496631,-0.8358999882267437,-0.03669882221640329,-0.7752937132680033,-0.02733704839738572,-0.5715739518534335,-0.9964890183471167,0.001581225602396513,0.7453554014368917,-0.41344911529736156,1.1301574062501867,2
-0.48605151754517284,0.6169127718056333,-1.0064035053001852,-0.84601153601285,-0.7721226817146682,0.7956538837332959,-0.9153210539764199,0.8123905747499197,0.7421602097808296,0.9255878833268765,-1.0251707696638481,0.07360358599714986,0.9827064370700755,-0.41344911529736156,1.0480410804966709,2
-1.550530240694725,0.6169127718056333,-0.060912317106719474,-0.7386897255354148,-0.048616868629244143,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-0.9461974490870195,-0.8787012745033901,0.3036638612197394,0.5685663097365833,1.2200574727032594,-0.41344911529736156,-0.524808812580849,1
-1.550530240694725,0.6169127718056333,-0.6775370050589796,-0.7744636623612265,-1.143105286324325,-0.29791447909444885,-0.14952674113144648,-0.39259722895225746,0.2080464173456911,-0.42960358975972984,-0.24136033586325797,0.7155751004428735,1.2200574727032594,-0.41344911529736156,-1.0429691916576864,1
0.9332534466542302,0.6541713962643214,-0.883078567709733,-0.48827216775473276,-1.1303667825775485,1.158675099523049,-1.042103303026814,1.2036798203270707,1.1946332169695808,1.1986841962533215,-0.47413884703331194,0.5923711085831516,0.9827064370700755,-0.41344911529736156,-0.7804534936336833,1
-1.1957039996448744,0.6634860523789934,-0.22534556722732219,1.9443555364004643,-0.18130393686256133,1.499691011119279,-1.572404870331968,1.9215787824307873,1.3477039195744767,1.4794250890034635,1.1950870880141535,0.21533310828279392,1.6947595439696268,2.418677324489565,-0.36945531236161006,0
0.9332534466542302,0.6728007084936655,-0.9652951927700344,-0.702915788709603,-0.6125332257685484,1.2236904775607933,-0.9305837660309689,1.3364891234831162,1.067002144611027,1.0862548252749766,-0.8104542304804535,0.22282725535680475,1.457408508336443,-0.41344911529736156,0.8655542420023583,2
0.5784272056043794,0.6728007084936655,0.22684587060433528,-0.6671418518837914,-0.8716188921060448,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.430172272350574,-1.1117336842230854,-0.6862670861713801,0.24851791306085688,-1.390803919261762,-0.41344911529736156,-1.2858791602436221,1
1.6429059287539316,0.6728007084936655,-0.14312894216702085,-0.6313679150579796,-0.7295614036857173,-0.8358999882267437,0.8876523990349598,-0.7752937132680033,-0.6163161501025052,-0.8701827447249012,-0.18792295540451082,0.3032191150769792,1.2200574727032594,-0.41344911529736156,0.4104577269997236,1
1.6429059287539316,0.6728007084936655,1.0901204337374995,1.8728076627488408,0.6384583809756507,-0.07784229329922648,-0.23623888957342537,-0.0911357636717484,0.25491905537302856,-0.06731152780030496,1.1009586500840918,0.5559606881499246,-1.1534528836285782,2.418677324489565,-0.48037790726925655,0
-1.1957039996448744,0.6728007084936655,-0.5131037549383769,-0.84601153601285,0.3541345103132168,-0.8358999882267437,0.3579760291658559,-0.7752937132680033,-0.3126566029020709,-0.8878641111916041,-0.2004252328797718,0.25917766878712467,-1.390803919261762,-0.41344911529736156,-1.323451492084813,1
0.22360096455452866,0.6821153646083374,-1.0886201303604865,-0.2736285467998624,-1.2819297493607242,1.893276199976793,-1.671632373504624,2.007374636833171,1.6601855605506524,1.6818340212597704,-1.0251707696638481,-2.0261794123656967,-1.1534528836285782,-0.41344911529736156,0.23858755589878883,1
0.22360096455452866,0.6914300207230095,-0.3897788173479249,-1.096429093793532,-0.3837188424537632,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.504479841372569,-1.2835844185710132,-0.7887658648405719,-0.04991863063319449,-0.20404874109584328,-0.41344911529736156,0.6247178207320583,2
-0.8408777585950236,0.7007446768376815,-0.759753630119281,-0.09475886267080381,0.0609778769475543,1.1680464472672945,-1.3183922972382482,1.1105111231683589,1.0255496731383171,1.2067130961310057,-1.0251707696638481,-0.24096223654944668,-1.6281549548949459,-0.41344911529736156,0.26764635994832364,1
-1.1957039996448744,0.7100593329523535,1.2134453713279516,1.8728076627488408,2.0676500412144296,-0.5630551809898862,-0.1457643568315862,-0.5784432980249798,0.012635215192448934,-0.08787631725829148,1.191868902292715,0.14562292578365776,0.508004365803708,-0.41344911529736156,0.4507149504160955,0
-1.550530240694725,0.7100593329523535,-0.4719954424082263,-0.7386897255354148,0.1101076717155793,-0.8358999882267437,0.3033176972385075,-0.7752937132680033,0.013786050436800696,-0.8647530634582713,-0.7380764627877575,6.986423421544285e-06,0.03330229453734047,-0.41344911529736156,0.6204856599284359,2
0.22360096455452866,0.7100593329523535,0.7201456209661434,1.9443555364004643,-0.7255495149970533,0.35479119816864396,-0.5976741678404355,0.3953730381003468,0.40910285708062405,0.6957385921966063,0.8702678604954176,0.9112577781416688,1.2200574727032594,2.418677324489565,-0.01528841829819419,0
-0.1312252764953221,0.7100593329523535,0.43238743325508866,-0.8817854728386617,-0.9950631639864073,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-2.7006101766011024,-0.9011658505374361,-0.13512969844791597,0.5310930926449643,0.508004365803708,-0.41344911529736156,-0.9079477990974354,1
1.288079687704081,0.7193739890670255,0.8434705585565955,1.5508422313165353,2.3816419021144957,-0.04521051568871487,-0.45885692739390593,-0.21274258591686593,0.2847519595465188,0.1585075203651541,1.4902860884445055,0.17777481217034663,0.508004365803708,-0.41344911529736156,0.3373895257382853,0
-1.550530240694725,0.7193739890670255,0.391279120724938,-0.2736285467998624,-0.3702971037697553,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.0220201062669836,-0.9492923439844015,0.04036432738360217,0.41859053976518124,0.508004365803708,-0.41344911529736156,-0.5114112031072845,1
0.5784272056043794,0.7193739890670255,-0.5542120674685276,-1.239524841096779,-0.5314763447602748,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-1.4281890723345896,-0.8501532160843833,-0.46929826306324657,0.23420388888616595,1.457408508336443,-0.41344911529736156,0.825455138310186,2
-0.1312252764953221,0.7193739890670255,1.3367703089184035,1.1215549894067947,1.5810360985176668,-0.8358999882267437,0.5645016857246095,-0.7752937132680033,-0.6119103679030555,-0.9582658146735248,0.462193185855479,-0.20181019191448443,-1.390803919261762,-0.41344911529736156,0.3013876995265145,0
-0.1312252764953221,0.7193739890670255,-0.4719954424082263,-0.5240461045805445,-0.33198294266553147,-0.27091895040501174,-0.2468346293800099,-0.5612407511585351,0.21448090334617465,-0.1686952244882844,-0.7043352255831201,-0.00232222495017987,-1.1534528836285782,2.418677324489565,1.4873961591267264,2
-1.1957039996448744,0.7286886451816975,0.47349574578523934,0.7280416843228658,2.545136679342465,-0.6288900398304593,0.07800386335802496,-0.6439699123046957,0.26801277880085644,-0.3489679385847943,1.529064424317711,0.19241518012968345,0.27065333017052423,-0.41344911529736156,0.11404662038020488,0
-0.8408777585950236,0.7380033012963696,-0.883078567709733,-1.2752987779225906,0.22198070817280854,-0.8358999882267437,0.7827939089221749,-0.7752937132680033,-0.21844672240014215,-0.7702195458178416,-0.8288828375801406,-0.3869979769433544,-0.20404874109584328,-0.41344911529736156,1.8128179406221872,2
0.5784272056043794,0.7380033012963696,-0.3897788173479249,-0.2736285467998624,0.16611381341863662,-0.19943442286319818,-0.3758668721603404,-0.3473074149715677,0.1725280952258249,0.1374765125260201,-0.7682061873407171,-0.12917489482824382,-0.9161018479953946,-0.41344911529736156,0.3888511124383052,1
0.22360096455452866,0.7380033012963696,-0.5542120674685276,-0.6313679150579796,-1.014838689876528,-0.08936731957155647,-0.1483600960456655,-0.6312686400067556,0.37391429832881506,-0.377010323585095,-1.0251707696638481,-0.1502411237487852,0.508004365803708,-0.41344911529736156,1.4935439358420692,2
-1.1957039996448744,0.7380033012963696,2.3644781221721707,1.479294357664912,2.358611930810434,-0.8358999882267437,1.1938982003689227,-0.7752937132680033,-0.8982345052431865,-0.8531218949074568,1.3554630895501079,-0.059456363219473576,-0.6787508123622108,-0.41344911529736156,0.3148550684131009,0
0.22360096455452866,0.7380033012963696,-0.5131037549383769,-0.48827216775473276,-1.4295937718623917,-0.313686169972694,-0.19258734230250585,-0.4189405052487548,0.48657498710358327,-0.154907387499087,-1.0251707696638481,-0.5108495825135226,-1.390803919261762,-0.41344911529736156,1.3906556746804826,2
-1.1957039996448744,0.7380033012963696,0.22684587060433528,-0.8817854728386617,-0.8365888931070921,-0.8358999882267437,1.4039321339348867,-0.7752937132680033,-2.333882724084627,-1.094691142961355,0.015849250761482706,0.6948460986323725,1.2200574727032594,-0.41344911529736156,-0.9699058912631378,1
-1.1957039996448744,0.7473179574110416,0.5557123708455407,1.479294357664912,2.42187748465142,-0.03565859584120207,-0.560644894301101,-0.04939243274977258,0.5478368927363374,0.07467831280887745,1.8453720330925365,0.5606856601466452,0.7453554014368917,-0.41344911529736156,-0.8405122683667261,0
-1.1957039996448744,0.7566326135257135,-1.2530533804810893,-0.6671418518837914,-1.0689130918209961,2.514858959826833,-1.776935650546616,2.1973790950443837,1.8502703348523752,2.2924371520147364,-0.9283002307179204,-3.2254368906452386,1.2200574727032594,-0.41344911529736156,0.7376153257700752,2
-0.8408777585950236,0.7566326135257135,-0.10202062963687016,1.4435204208391001,-0.0061397384587120645,1.4250759123733765,-1.1267596116723106,1.503168540235713,1.2596934745475687,1.5784633259032168,-0.05731701662911522,0.16894313852204676,0.03330229453734047,-0.41344911529736156,0.02503813471142049,0
-1.1957039996448744,0.7566326135257135,-0.759753630119281,-0.8102375991870382,-1.274663111432209,0.16134601007557992,-0.3474989899934096,-0.3440669271426594,0.3355922980788271,0.10075630629939972,-1.0251707696638481,-0.36183198913743503,-0.9161018479953946,-0.41344911529736156,1.2088951900950062,2
-0.48605151754517284,0.7566326135257135,0.7612539334962941,1.980129473226276,2.2845565530943537,0.6986195092209533,-0.6204060735501026,0.5729408203122408,0.48530700861916537,0.8290832733805304,2.263298238904583,0.8278696293688499,0.27065333017052423,2.418677324489565,-0.4083316656802305,0
1.288079687704081,0.7659472696403856,-0.759753630119281,-0.8102375991870382,-0.2851326000332893,0.24928601036090353,-0.2768748765915468,-0.09019507454043614,0.3082652605410186,0.12536928568604164,-0.4611407879175012,0.28260264560394865,-0.6787508123622108,-0.41344911529736156,-0.8907968169405107,1
0.22360096455452866,0.7659472696403856,-0.8008619426494317,-0.16630673632242726,0.07331323139469849,1.081694899166108,-1.396421593180225,1.3086590331994372,1.0437570187253973,1.0432340448707023,0.09641545621608948,0.3975089688236814,1.2200574727032594,-0.41344911529736156,0.07811524512662577,1
-1.550530240694725,0.7659472696403856,1.6245284966294584,1.0500071157551714,0.05993154136063708,-0.8358999882267437,0.8560355097480489,-0.7752937132680033,-0.8382463377509822,-1.0821182927685953,0.48026744711270514,0.40669340413379995,0.27065333017052423,-0.41344911529736156,-0.6412176413312856,0
0.9332534466542302,0.7659472696403856,2.5289113722927734,1.8728076627488408,1.9219285374156456,-0.8358999882267437,1.2221631586797952,-0.7752937132680033,-0.8830618722036018,-1.2120560271747407,1.4382955472196681,0.391104516209272,-0.9161018479953946,-0.41344911529736156,-1.4449723994337587,0
0.5784272056043794,0.7659472696403856,2.076719934461116,1.6581640417939705,1.928979092227635,-0.8358999882267437,0.6823369545205143,-0.7752937132680033,-0.4099931044309879,-0.8490112981045492,2.01454483597153,0.6312229429989684,0.508004365803708,-0.41344911529736156,-1.2608744572045434,0
